g1.1,g4.1,g4.2,g4.3,g4.4,g4.5,g4.6,g4.7
-328170.3363796386,30201.328000000005,60402.65600000001,120805.31200000002
3.8776556443064143,0.402788888888889,0.805577777777778,1.611155555555556
-550.8876306752967,40.800000000000004,81.60000000000001,163.20000000000002
3.2161659727903986,0.3517356373379016,0.7034712746758032,1.4069425493516063
4.32433630175758,0.4489652408281313,0.8979304816562625,1.795860963312525
3.3639222206287145,0.377798733158825,0.75559746631765,1.5111949326353
0.1599636915015124,0.041719790470370034,0.08343958094074007,0.16687916188148014
3.5096122215950847,0.3819102306849274,0.7638204613698548,1.5276409227397096
